10120,878
10120,1132
10120,1005
10120,948
10121,878
10121,1040
10121,1145
10121,1041
10121,1132
10122,1184
10122,1519
10122,1359
10122,1320
10122,1248
10123,1359
10123,1519
10123,1540
10123,1708
10123,1705
10123,1634
10123,1494
10124,1705
10124,1708
10124,1831
10124,1937
10124,1943
10124,1873
10125,1937
10125,2012
10125,2087
10125,2086
10125,2085
10125,1943
10126,2086
10126,2087
10126,2215
10126,2422
10126,2384
10126,2284
10127,2384
10127,2422
10127,2457
10127,2584
10127,2700
10127,2541
10127,2576
10128,2541
10128,2700
10128,2714
10128,2878
10128,2800
10128,2782
10129,2800
10129,2878
10129,2898
10129,3105
10129,2963
10129,2928
10130,2963
10130,3105
10130,3107
10130,3277
10130,3255
10130,3243
10130,3141
10131,3255
10131,3277
10131,3308
10131,3467
10131,3455
10131,3438
10132,3455
10132,3467
10132,3489
10132,3562
10132,3675
10132,3665
10133,3665
10133,3675
10133,3833
10133,3842
10133,3805
10133,3681
10134,3833
10134,3839
10134,3975
10134,3995
10134,3909
10134,3842
10135,3848
10135,4021
10135,4175
10135,4151
10135,3995
10135,3975
10136,4002
10136,4151
10136,4175
10136,4180
10136,4357
10136,4344
10136,4181
10137,4344
10137,4357
10137,4371
10137,4525
10137,4457
10138,4405
10138,4457
10138,4525
10138,4630
10138,4716
10138,4513
10138,4600
10139,4513
10139,4716
10139,4732
10139,4872
10139,4869
10139,4792
10140,4869
10140,4872
10140,4942
10140,5073
10140,5070
10140,4994
10141,5070
10141,5073
10141,5139
10141,5389
10141,5279
10141,5235
10142,5279
10142,5389
10142,5343
10142,5570
10142,5464
10142,5427
10143,5464
10143,5570
10143,5529
10143,5756
10143,5737
10143,5652
10143,5615
10144,5652
10144,5737
10144,5830
10144,5959
10144,5829
10144,5818
10145,5830
10145,5947
10145,5948
10145,6119
10145,5995
10145,5959
10146,5995
10146,6119
10146,6120
10146,6296
10146,6167
10146,6150
10147,6120
10147,6245
10147,6269
10147,6417
10147,6350
10147,6296
10148,6350
10148,6417
10148,6464
10148,6605
10148,6575
10148,6548
10149,6575
10149,6605
10149,6639
10149,6810
10149,6662
10149,6724
10150,6662
10150,6810
10150,6841
10150,6972
10150,6971
10151,6841
10151,6939
10151,7005
10151,7130
10151,7127
10151,7078
10151,6972
10152,7078
10152,7127
10152,7294
10152,7251
10152,7136
10152,7154
10153,7251
10153,7294
10153,7319
10153,7451
10153,7526
10153,7347
10153,7434
10154,7347
10154,7526
10154,7579
10154,7713
10154,7671
10154,7663
10155,7671
10155,7713
10155,7796
10155,8002
10155,7866
10155,7861
10156,7866
10156,8002
10156,8012
10156,8096
10156,8052
10157,8012
10157,8147
10157,8292
10157,8250
10157,8249
10157,8096
10158,8250
10158,8292
10158,8402
10158,8411
10158,8661
10158,8522
10158,8436
10159,8522
10159,8661
10159,8665
10159,8855
10159,8764
10159,8701
10160,8764
10160,8855
10160,8940
10160,8862
10160,8927
10160,8904
10161,8862
10161,9116
10161,9102
10161,9056
10161,8927
10162,9102
10162,9116
10162,9187
10162,9294
10162,9293
10162,9241
10163,9293
10163,9294
10163,9313
10163,9496
10163,9490
10163,9417
10164,9490
10164,9496
10164,9561
10164,9696
10164,9685
10164,9598
10165,9685
10165,9696
10165,9735
10165,9882
10165,9872
10165,9777
10166,9872
10166,9882
10166,9936
10166,10169
10166,9986
10166,9974
10167,9986
10167,10169
10167,10170
10167,10359
10167,10434
10167,10282
10167,10239
10168,10329
10168,10579
10168,10549
10168,10434
10168,10359
10169,10548
10169,10549
10169,10579
10169,10621
10169,10772
10169,10753
10169,10738
10170,10753
10170,10772
10170,10828
10170,11021
10170,10970
10170,10887
10170,10949
10171,10887
10171,10970
10171,11130
10171,11123
10171,11086
10172,11086
10172,11123
10172,11255
10172,11135
10172,11134
10173,11123
10173,11130
10173,11224
10173,11235
10173,11411
10173,11298
10173,11255
10174,11298
10174,11411
10174,11424
10174,11587
10174,11478
10174,11475
10175,11478
10175,11587
10175,11612
10175,11782
10175,11657
10175,11642
10176,11657
10176,11782
10176,11855
10176,12008
10176,11783
10176,11852
10177,11783
10177,12008
10177,12014
10177,12170
10177,12261
10177,12060
10177,12044
10178,12170
10178,12207
10178,12334
10178,12333
10178,12261
10179,12333
10179,12334
10179,12409
10179,12521
10179,12520
10179,12442
10180,12520
10180,12521
10180,12613
10180,12812
10180,12667
10180,12666
10181,12667
10181,12812
10181,12813
10181,13044
10181,12923
10181,12845
10182,12813
10182,12942
10182,13077
10182,13133
10182,13035
10182,13044
10183,13035
10183,13133
10183,13208
10183,13291
10183,13192
10184,13208
10184,13302
10184,13378
10184,13490
10184,13484
10184,13291
10185,13377
10185,13484
10185,13490
10185,13545
10185,13636
10185,13591
10186,13544
10186,13591
10186,13636
10186,13765
10186,13750
10186,13681
10187,13750
10187,13765
10187,13797
10187,13952
10187,13857
10188,13857
10188,13952
10188,13962
10188,14149
10188,14178
10188,13985
10188,13984
10189,14149
10189,14165
10189,14344
10189,14261
10189,14186
10189,14178
10190,14186
10190,14261
10190,14449
10190,14516
10190,14378
10190,14371
10191,14526
10191,14652
10191,14662
10191,14842
10191,14688
10191,14687
10192,14688
10192,14842
10192,14843
10192,15017
10192,14884
10192,14862
10193,14884
10193,15017
10193,15190
10193,15078
10193,15031
10193,15045
10194,15031
10194,15078
10194,15310
10194,15229
10194,15244
10195,15229
10195,15310
10195,15316
10195,15442
10195,15447
10195,15425
10196,15442
10196,15563
10196,15702
10196,15658
10196,15616
10196,15447
10197,15658
10197,15702
10197,15758
10197,15916
10197,15851
10197,15850
10198,15851
10198,15916
10198,15963
10198,16104
10198,16060
10198,16029
10199,16242
10199,16287
10199,16443
10199,16360
10199,16288
10200,16360
10200,16443
10200,16392
10200,16631
10200,16483
10200,16461
10201,16483
10201,16631
10201,16632
10201,16828
10201,16723
10201,16716
10202,16632
10202,16801
10202,16722
10202,16965
10202,17019
10202,16837
10202,16828
10203,16837
10203,17019
10203,17024
10203,17196
10203,17047
10203,17046
10204,17024
10204,17160
10204,17171
10204,17328
10204,17204
10204,17196
10205,17204
10205,17328
10205,17357
10205,17548
10205,17401
10205,17379
10206,17357
10206,17470
10206,17490
10206,17663
10206,17561
10206,17548
10207,17776
10207,17840
10207,17872
10207,18018
10207,17961
10207,17913
10208,17961
10208,18018
10208,18164
10208,18048
10208,18049
10209,17872
10209,17995
10209,18050
10209,18211
10209,18164
10209,18018
10210,18048
10210,18164
10210,18211
10210,18229
10210,18464
10210,18362
10210,18290
10211,18362
10211,18464
10211,18492
10211,18695
10211,18581
10211,18542
10212,18581
10212,18695
10212,18704
10212,18884
10212,18899
10212,18759
10212,18736
10213,18884
10213,18891
10213,19047
10213,18900
10213,18899
10214,18900
10214,19047
10214,19058
10214,19234
10214,19114
10214,19083
10215,19114
10215,19234
10215,19249
10215,19426
10215,19282
10215,19277
10216,19282
10216,19426
10216,19443
10216,19571
10216,19595
10216,19488
10217,19571
10217,19701
10217,19801
10217,19800
10217,19773
10217,19595
10218,19800
10218,19801
10218,19884
10218,20021
10218,19976
10218,19955
10219,19976
10219,20021
10219,20061
10219,20189
10219,20188
10219,20183
10220,20188
10220,20189
10220,20287
10220,20404
10220,20403
10220,20373
10221,20403
10221,20404
10221,20465
10221,20570
10221,20569
10221,20537
10222,20569
10222,20570
10222,20619
10222,20843
10222,20761
10222,20760
10223,20761
10223,20843
10223,20879
10223,21036
10223,20958
10223,20944
10224,20958
10224,21036
10224,21072
10224,21242
10224,21150
10224,21126
10225,21150
10225,21242
10225,21266
10225,21436
10225,21323
10225,21315
10226,21323
10226,21436
10226,21462
10226,21516
10226,21510
10226,21509
10226,21435
10227,-21535
10227,10
10227,16
10227,19
10227,158
10227,186
10227,159
10227,82
10227,-21537
10228,158
10228,186
10228,209
10228,381
10228,279
10228,266
10229,348
10229,456
10229,551
10229,674
10229,468
10229,538
10230,468
10230,674
10230,697
10230,865
10230,745
10230,744
10231,745
10231,865
10231,874
10231,1040
10231,878
10231,887
10232,874
10232,1012
10232,1014
10232,1183
10232,1145
10232,1040
10233,1041
10233,1145
10233,1183
10233,1301
10233,1397
10233,1184
10233,1248
10234,1184
10234,1397
10234,1462
10234,1636
10234,1540
10234,1519
10235,1540
10235,1636
10235,1681
10235,1832
10235,1831
10235,1708
10236,1831
10236,1832
10236,1894
10236,2015
10236,2012
10236,1937
10237,2012
10237,2015
10237,2080
10237,2235
10237,2215
10237,2087
10238,2215
10238,2235
10238,2244
10238,2489
10238,2457
10238,2422
10239,2584
10239,2609
10239,2722
10239,2714
10239,2700
10240,2714
10240,2722
10240,2793
10240,2908
10240,2898
10240,2878
10241,2898
10241,2908
10241,2970
10241,3116
10241,3107
10241,3105
10242,3107
10242,3116
10242,3143
10242,3332
10242,3308
10242,3277
10243,3308
10243,3332
10243,3333
10243,3489
10243,3467
10244,3333
10244,3497
10244,3501
10244,3668
10244,3562
10244,3489
10245,3562
10245,3668
10245,3674
10245,3839
10245,3833
10245,3675
10246,3674
10246,3838
10246,3994
10246,3848
10246,3975
10246,3839
10247,4021
10247,4022
10247,4220
10247,4180
10247,4175
10248,4180
10248,4220
10248,4300
10248,4489
10248,4507
10248,4371
10248,4357
10249,4371
10249,4507
10249,4672
10249,4545
10249,4630
10249,4525
10250,4545
10250,4804
10250,4733
10250,4732
10250,4716
10250,4630
10251,4732
10251,4733
10251,4962
10251,4942
10251,4872
10252,4942
10252,4962
10252,4971
10252,5193
10252,5139
10252,5073
10253,5139
10253,5193
10253,5194
10253,5402
10253,5343
10253,5389
10254,5343
10254,5402
10254,5403
10254,5590
10254,5529
10254,5570
10255,5529
10255,5590
10255,5603
10255,5799
10255,5781
10255,5756
10256,5737
10256,5756
10256,5781
10256,5947
10256,5830
10257,5781
10257,5799
10257,5912
10257,5875
10257,6103
10257,5948
10257,5947
10258,5948
10258,6103
10258,6104
10258,6245
10258,6120
10258,6119
10259,6104
10259,6199
10259,6271
10259,6269
10259,6245
10260,6269
10260,6271
10260,6360
10260,6466
10260,6464
10260,6417
10261,6464
10261,6466
10261,6569
10261,6760
10261,6639
10261,6605
10262,6639
10262,6760
10262,6775
10262,6851
10262,6939
10262,6841
10262,6810
10263,6851
10263,6937
10263,7047
10263,7005
10263,6939
10264,7127
10264,7130
10264,7166
10264,7319
10264,7294
10265,7166
10265,7292
10265,7476
10265,7348
10265,7451
10265,7319
10266,7348
10266,7593
10266,7579
10266,7526
10266,7451
10267,7579
10267,7593
10267,7695
10267,7703
10267,7893
10267,7796
10267,7713
10268,7796
10268,7893
10268,7961
10268,8208
10268,8147
10268,8012
10268,8002
10269,8147
10269,8208
10269,8221
10269,8336
10269,8402
10269,8292
10270,8336
10270,8391
10270,8523
10270,8411
10270,8402
10271,8411
10271,8523
10271,8571
10271,8771
10271,8665
10271,8661
10272,8665
10272,8771
10272,8783
10272,9035
10272,8940
10272,8855
10273,8862
10273,8940
10273,9035
10273,9067
10273,9192
10273,9187
10273,9116
10274,9187
10274,9192
10274,9275
10274,9427
10274,9313
10274,9294
10275,9313
10275,9427
10275,9456
10275,9605
10275,9561
10275,9496
10276,9561
10276,9605
10276,9648
10276,9803
10276,9735
10276,9696
10277,9735
10277,9803
10277,9836
10277,10048
10277,9936
10277,9882
10278,9936
10278,10048
10278,10043
10278,10228
10278,10170
10278,10169
10279,10170
10279,10228
10279,10179
10279,10364
10279,10329
10279,10359
10280,10329
10280,10364
10280,10464
10280,10553
10280,10684
10280,10621
10280,10579
10281,10621
10281,10684
10281,10685
10281,10828
10281,10772
10282,10685
10282,10825
10282,10888
10282,11027
10282,11021
10282,10828
10283,10970
10283,11021
10283,11027
10283,11087
10283,11224
10283,11130
10284,11087
10284,11196
10284,11225
10284,11396
10284,11235
10284,11224
10285,11235
10285,11396
10285,11397
10285,11580
10285,11424
10285,11411
10286,11424
10286,11580
10286,11581
10286,11664
10286,11612
10286,11587
10287,11612
10287,11664
10287,11757
10287,11920
10287,11881
10287,11855
10287,11782
10288,11855
10288,11881
10288,12020
10288,12014
10288,12008
10289,12014
10289,12020
10289,12085
10289,12220
10289,12207
10289,12170
10290,12207
10290,12220
10290,12264
10290,12443
10290,12409
10290,12334
10291,12409
10291,12443
10291,12444
10291,12715
10291,12613
10291,12521
10292,12613
10292,12715
10292,12752
10292,12846
10292,12942
10292,12813
10292,12812
10293,12846
10293,12926
10293,13036
10293,13128
10293,13077
10293,12942
10294,13077
10294,13128
10294,13129
10294,13302
10294,13208
10294,13133
10295,13129
10295,13284
10295,13285
10295,13472
10295,13378
10295,13302
10296,13378
10296,13472
10296,13546
10296,13672
10296,13545
10296,13490
10297,13545
10297,13672
10297,13673
10297,13884
10297,13797
10297,13765
10297,13636
10298,13797
10298,13884
10298,13885
10298,14049
10298,13962
10298,13952
10299,13962
10299,14049
10299,14084
10299,14165
10299,14149
10300,14084
10300,14166
10300,14177
10300,14350
10300,14344
10300,14165
10301,14261
10301,14344
10301,14350
10301,14365
10301,14572
10301,14495
10301,14449
10302,14495
10302,14572
10302,14633
10302,14769
10302,14662
10302,14652
10303,14662
10303,14769
10303,14809
10303,14998
10303,14843
10303,14842
10304,14843
10304,14998
10304,15000
10304,15191
10304,15190
10304,15017
10305,15078
10305,15190
10305,15191
10305,15221
10305,15374
10305,15316
10305,15310
10306,15316
10306,15374
10306,15422
10306,15564
10306,15563
10306,15442
10307,15563
10307,15564
10307,15649
10307,15759
10307,15758
10307,15702
10308,15758
10308,15759
10308,15825
10308,15993
10308,15963
10308,15916
10309,15963
10309,15993
10309,16004
10309,16122
10309,16192
10309,16104
10310,16060
10310,16104
10310,16192
10310,16193
10310,16391
10310,16287
10310,16242
10311,16287
10311,16391
10311,16444
10311,16584
10311,16392
10311,16443
10312,16392
10312,16584
10312,16589
10312,16801
10312,16632
10312,16631
10313,16722
10313,16911
10313,16838
10313,17111
10313,17001
10313,16965
10314,16965
10314,17001
10314,17160
10314,17024
10314,17019
10315,17171
10315,17280
10315,17281
10315,17470
10315,17357
10315,17328
10316,17281
10316,17442
10316,17443
10316,17639
10316,17490
10316,17470
10317,17490
10317,17639
10317,17640
10317,17825
10317,17687
10317,17663
10318,17561
10318,17663
10318,17687
10318,17840
10318,17776
10318,17741
10319,17687
10319,17825
10319,17826
10319,17996
10319,17995
10319,17872
10319,17840
10320,18050
10320,18185
10320,18313
10320,18229
10320,18211
10321,18229
10321,18313
10321,18358
10321,18523
10321,18492
10321,18464
10322,18492
10322,18523
10322,18568
10322,18705
10322,18704
10322,18695
10323,18704
10323,18705
10323,18761
10323,18936
10323,18891
10323,18884
10324,18891
10324,18936
10324,18968
10324,19116
10324,19058
10324,19047
10325,19058
10325,19116
10325,19143
10325,19307
10325,19249
10325,19234
10326,19249
10326,19307
10326,19361
10326,19536
10326,19443
10326,19426
10327,19443
10327,19536
10327,19570
10327,19702
10327,19701
10327,19571
10328,19701
10328,19702
10328,19775
10328,19885
10328,19884
10328,19801
10329,19884
10329,19885
10329,19963
10329,20131
10329,20061
10329,20021
10330,20061
10330,20131
10330,20150
10330,20324
10330,20287
10330,20189
10331,20287
10331,20324
10331,20348
10331,20518
10331,20465
10331,20404
10332,20465
10332,20518
10332,20547
10332,20746
10332,20619
10332,20570
10333,20619
10333,20746
10333,20756
10333,20926
10333,20879
10333,20843
10334,20879
10334,20926
10334,20949
10334,21122
10334,21072
10334,21036
10335,21072
10335,21122
10335,21149
10335,21328
10335,21266
10335,21242
10336,21266
10336,21328
10336,21334
10336,21462
10336,21436
10337,159
10337,162
10337,306
10337,209
10337,186
10338,279
10338,381
10338,441
10338,614
10338,551
10338,456
10339,551
10339,614
10339,622
10339,787
10339,697
10339,674
10340,697
10340,787
10340,804
10340,1012
10340,874
10340,865
10341,804
10341,960
10341,986
10341,1162
10341,1014
10341,1012
10342,1014
10342,1162
10342,1163
10342,1348
10342,1301
10342,1183
10343,1301
10343,1348
10343,1349
10343,1541
10343,1462
10343,1397
10344,1462
10344,1541
10344,1574
10344,1765
10344,1681
10344,1636
10345,1681
10345,1765
10345,1787
10345,1952
10345,1894
10345,1832
10346,1889
10346,2152
10346,2080
10346,2015
10346,1894
10346,1952
10347,2080
10347,2152
10347,2088
10347,2356
10347,2244
10347,2235
10348,2457
10348,2489
10348,2494
10348,2625
10348,2609
10348,2584
10349,2609
10349,2625
10349,2697
10349,2814
10349,2793
10349,2722
10350,2793
10350,2814
10350,2882
10350,2995
10350,2970
10350,2908
10351,2970
10351,2995
10351,3072
10351,3188
10351,3143
10351,3116
10352,3143
10352,3188
10352,3261
10352,3361
10352,3497
10352,3333
10352,3332
10353,3361
10353,3444
10353,3505
10353,3644
10353,3501
10353,3497
10354,3501
10354,3644
10354,3649
10354,3838
10354,3674
10354,3668
10355,3649
10355,3826
10355,3849
10355,4001
10355,3994
10355,3838
10356,3848
10356,3994
10356,4001
10356,4105
10356,4022
10356,4021
10357,4022
10357,4105
10357,4159
10357,4314
10357,4300
10357,4220
10358,4368
10358,4694
10358,4672
10358,4507
10358,4489
10359,4545
10359,4672
10359,4694
10359,4696
10359,4896
10359,4856
10359,4804
10360,4733
10360,4804
10360,4856
10360,5056
10360,4971
10360,4962
10361,4971
10361,5056
10361,5113
10361,5270
10361,5194
10361,5193
10362,5194
10362,5270
10362,5271
10362,5462
10362,5403
10362,5402
10363,5403
10363,5462
10363,5492
10363,5646
10363,5603
10363,5590
10364,5603
10364,5646
10364,5697
10364,5841
10364,5912
10364,5799
10365,5841
10365,5874
10365,6052
10365,5875
10365,5912
10366,5875
10366,6052
10366,6062
10366,6210
10366,6199
10366,6104
10366,6103
10367,6199
10367,6210
10367,6246
10367,6382
10367,6360
10367,6271
10368,6360
10368,6382
10368,6434
10368,6574
10368,6569
10368,6466
10369,6569
10369,6574
10369,6633
10369,6776
10369,6775
10369,6760
10370,6775
10370,6776
10370,6801
10370,6987
10370,6937
10370,6851
10371,6937
10371,6987
10371,6999
10371,7114
10371,7047
10372,7005
10372,7047
10372,7114
10372,7199
10372,7292
10372,7166
10372,7130
10373,7199
10373,7287
10373,7480
10373,7476
10373,7292
10374,7348
10374,7476
10374,7480
10374,7483
10374,7608
10374,7695
10374,7593
10375,7608
10375,7664
10375,7802
10375,7703
10375,7695
10376,7703
10376,7802
10376,7858
10376,8053
10376,7961
10376,7893
10377,7961
10377,8053
10377,8072
10377,8268
10377,8221
10377,8208
10378,8221
10378,8268
10378,8269
10378,8464
10378,8391
10378,8336
10379,8391
10379,8464
10379,8472
10379,8673
10379,8571
10379,8523
10380,8571
10380,8673
10380,8608
10380,8905
10380,8783
10380,8771
10381,8783
10381,8905
10381,8906
10381,9068
10381,9067
10381,9035
10382,9067
10382,9068
10382,9178
10382,9367
10382,9275
10382,9192
10383,9275
10383,9367
10383,9383
10383,9492
10383,9456
10383,9427
10384,9456
10384,9492
10384,9560
10384,9750
10384,9648
10384,9605
10385,9648
10385,9750
10385,9760
10385,9937
10385,9836
10385,9803
10386,9836
10386,9937
10386,9951
10386,10043
10386,10048
10387,9951
10387,10119
10387,10268
10387,10179
10387,10228
10387,10043
10388,10179
10388,10268
10388,10278
10388,10424
10388,10464
10388,10364
10389,10424
10389,10447
10389,10627
10389,10553
10389,10464
10390,10553
10390,10627
10390,10633
10390,10825
10390,10685
10390,10684
10391,10888
10391,10989
10391,11088
10391,11196
10391,11087
10391,11027
10392,11088
10392,11139
10392,11226
10392,11320
10392,11225
10392,11196
10393,11225
10393,11320
10393,11412
10393,11493
10393,11397
10393,11396
10394,11397
10394,11493
10394,11635
10394,11588
10394,11581
10394,11580
10395,11581
10395,11588
10395,11773
10395,11757
10395,11664
10396,11757
10396,11773
10396,11809
10396,11966
10396,11928
10396,11920
10397,11881
10397,11920
10397,11928
10397,12091
10397,12085
10397,12020
10398,12085
10398,12091
10398,12108
10398,12304
10398,12264
10398,12220
10399,12264
10399,12304
10399,12388
10399,12474
10399,12604
10399,12444
10399,12443
10400,12444
10400,12604
10400,12605
10400,12752
10400,12715
10401,12605
10401,12743
10401,12744
10401,12926
10401,12846
10401,12752
10402,12744
10402,12912
10402,13037
10402,13098
10402,13036
10402,12926
10403,13036
10403,13098
10403,13209
10403,13284
10403,13129
